:ID;:LABEL;value
748374;SSN;FGNPSL25E63L490J
748378;SSN;PCTCLD04D65A561A
748382;SSN;FGNLVI48H24A354E
748386;SSN;MGLLCN70A46F415S
748390;SSN;GCCLLR74M19H194K
748394;SSN;PSNLND29E68A931R
748398;SSN;CGNNGL24T67B539Y
748402;SSN;NTNPPZ03E55F810D
748406;SSN;GRMPLN07B10L691X
748410;SSN;MLNGGL58S41G022C
748414;SSN;FOASRN73M21G596U
748418;SSN;LCCVRC50A24I312K
748422;SSN;MNDMRN31D47F497R
748426;SSN;PTRSPH98T08G194O
748430;SSN;PRCTTR79B52B536N
748434;SSN;STTGLS30R54G926Q
748438;SSN;SCHRMN50B28H514N
748442;SSN;RSSTNN08C49D740Y
748446;SSN;MCCRMD70C41E244H
748450;SSN;TRRLNR12B05D504X
748454;SSN;GGLNTL19T51M204N
748458;SSN;STPDNT00S42C990B
748462;SSN;NTNDNG03B66A484J
748466;SSN;BNGBTN58M06C312V
748470;SSN;MNTMNL00D56D269V
748474;SSN;BRSSMT57C28H221O
748478;SSN;RGNPRI92B47G243B
748482;SSN;FLPNGC69C24I404T
748486;SSN;PRPRCT87L62B667O
748490;SSN;MCNTNF04L56I284N
748494;SSN;MGLPLT02A14M115C
748498;SSN;MCCLCZ33P04L527B
748502;SSN;TNNCHR36S07G811V
748506;SSN;MLTGRG20S47H196C
748510;SSN;ZFFPTR07B53E724J
748514;SSN;MRZMRS81T02B680E
748518;SSN;NGLBLD27T68A057I
748522;SSN;RNSSIA32M06D780L
748526;SSN;FBBCPN22B54D911A
748530;SSN;GLTLNI50H15H269G
748534;SSN;GRORGR70L55D208C
748538;SSN;BNCRFL09S55E947P
748542;SSN;VLTCRL78A45M399S
748546;SSN;GLTFRZ59H45C117Y
748550;SSN;FRRDMC46A53A182Y
748554;SSN;GGLLRA84H25L269M
748558;SSN;SPRZGL99A52A425V
748562;SSN;CNDPRC69B16C581J
748566;SSN;GLNMBT16R56I921M
748570;SSN;LSAMRA27P45I943L
748574;SSN;VRGNNI47R17E152J
748578;SSN;MTTDLS00M05D932K
748582;SSN;SPRVNS10S24F104B
748586;SSN;SRGGDU40R52C461R
748590;SSN;RGGGVN42E13G643O
748594;SSN;BMBRMI75B24L654Y
748598;SSN;VNTNPN06M54B881D
748602;SSN;CCEGSP49B25G619V
748606;SSN;DLLLCU78A55A146R
748610;SSN;CRNSLV83C20D105B
748614;SSN;MRNZRA20R08G157S
748618;SSN;TRVMCL42P11D223X
748622;SSN;BRZSBL66T22L414L
748626;SSN;NDRMRD02H06I045L
748630;SSN;FRCRLD17S63B439V
748634;SSN;MNTTNN92R62G666Z
748638;SSN;GRMNNZ04L13L340S
748642;SSN;MSSGNC93B52L022Z
748646;SSN;FCNBRN83A65G942F
748650;SSN;MGLRBT38E67A541Y
748654;SSN;BRNNNT05M28C538P
748658;SSN;BRGMTT74B56F608B
748662;SSN;GLLMRL53H56D228N
748666;SSN;BJRGNL19B55G081S
748670;SSN;TRCNNT23T11F463I
748674;SSN;CRLLRZ08S41C327T
748678;SSN;MLPVEA38T02G281L
748682;SSN;CRQRNL81E27C152G
748686;SSN;TRVGNE80E26I780U
748690;SSN;GBRDNT53R68A135B
748694;SSN;LSARFL75A59A516M
748698;SSN;GRFDRN50T08E883X
748702;SSN;CHTPRS77D51C322P
748706;SSN;GRFMLD83R11F941V
748710;SSN;BRRLCU48H24F330S
748714;SSN;GNNDNN80M25G120P
748718;SSN;TSCVIO09C58D592E
748722;SSN;MDRRLD52C65H069X
748726;SSN;TNCCRL43C54I885C
748730;SSN;RSSGMM06S24B009X
748734;SSN;CPNLDC78M63H068T
748738;SSN;CRLSTN78A08G803S
748742;SSN;TTNGST65R68H174K
748746;SSN;TBLLGO28H04B719I
748750;SSN;BRNVNS72M06E655D
748754;SSN;GLPFLV73A59B286F
748758;SSN;MTUTNF37R66D255K
748762;SSN;TRCSPH26C05L348E
748766;SSN;CRRNCL56D65I608Q
748770;SSN;CVSGNR96E57C343D
748774;SSN;MTTFBA11E01G349A
748778;SSN;GTAMRA36E12C917U
748782;SSN;BSNVRC10D15L942B
748786;SSN;MRZSTN92E04F736C
748790;SSN;GBBFRC77T59D935F
748794;SSN;TZZGNT49S63A621L
748798;SSN;GBBLLR19L08F484H
748802;SSN;NSTDMA72D63D441Y
748806;SSN;NTTPTZ61T02E410B
748810;SSN;TRCGNR56L65A004B
748814;SSN;TRPVTR94B27A528I
748818;SSN;MRTLSE42E13G374D
748822;SSN;LNUMDA27A48F594U
748826;SSN;GBRGUO45M47A180S
748830;SSN;MRPNDA84S12A268Z
748834;SSN;GRGZEI29M59H757L
748838;SSN;NNSVNS67C24I372N
748842;SSN;BRNTZN86T11H727T
748846;SSN;GVNSRS60E60E829V
748850;SSN;BLLMLA34P06C764Q
748854;SSN;NTNCHL66S67F747G
748858;SSN;ZCCMTD36B15G274J
748862;SSN;BRRLDI94C15E029T
748866;SSN;SQRMRS07A16F088C
748870;SSN;CBBVTR13A10D366R
748874;SSN;LPRLCN76R46I703I
748878;SSN;MRNTZN70M07C296L
748882;SSN;CMBSSN31B24B400M
748886;SSN;DBSVLT99M13F240F
748890;SSN;LNUGSN01S43A283F
748894;SSN;BRGFRC73P24A810Y
748898;SSN;CTRFLP16L05C538M
748902;SSN;FRRLRA66A07D683Z
748906;SSN;BNCGLN84S64G134F
748910;SSN;SCLGLI50C56A328Y
748914;SSN;SLNGBL79C03C999V
748918;SSN;PNNDNL08B21M163C
748922;SSN;LMBSNR78A63A173U
748926;SSN;MLPDRD05E47A088G
748930;SSN;ZCCLRZ26R49H895K
748934;SSN;PPFPRN43P67G995Y
748938;SSN;DSDCSN25R66L073U
748942;SSN;PTRGCN36P62F740E
748946;SSN;NDRPLM31S13E574T
748950;SSN;NNSSTL45C07F993K
748954;SSN;CNTLDC50D49H536F
748958;SSN;BRRDNI41T25E498G
748962;SSN;BTOFRC45R65E474L
748966;SSN;SNGRCR62S64A358Y
748970;SSN;NTNNTL03B07I523S
748974;SSN;SLVGRC41P45F642E
748978;SSN;FRRLRN38R08D360Z
748982;SSN;TRSPRG88A55C559D
748986;SSN;BDRNTT41M26I728S
748990;SSN;PSRRMI45D17L403I
748994;SSN;VNVGRC71P15A719T
748998;SSN;PRTCRN87P03I457C
749002;SSN;QRNBGI51A61E145F
749006;SSN;RGNGFR14R57A130E
749010;SSN;VLTTNI44T27F337E
749014;SSN;PGNCSR68E67L564Y
749018;SSN;FRNSBL76A20D888Z
749022;SSN;TMBLND15R11L640B
749026;SSN;VLTGRN85A05B620P
749030;SSN;CPCMRD69B28H717F
749034;SSN;NTRGVN40B14G084P
749038;SSN;BRGMRN04C27C559F
749042;SSN;RNCCML01C24F605E
749046;SSN;GRBPTZ69S11C327V
749050;SSN;CSTLME00P63F482K
749054;SSN;SCRMRN68E15B403O
749058;SSN;DSCGRN94D06D156X
749062;SSN;BNGRFL89M27F569X
749066;SSN;BGTPLA08C03F267P
749070;SSN;BCCFBA38A06F717F
749074;SSN;BNLRFL46H12I654D
749078;SSN;CCLLCU50D21E889R
749082;SSN;VNTTMT45M54D312Z
749086;SSN;CSTRND54T59A859X
749090;SSN;GRDMRL82R59D271K
749094;SSN;CVLMLA01E22I745C
749098;SSN;BRDSNR35P57E212B
749102;SSN;LNERFL91E50L575S
749106;SSN;NNZMLA73P01G031B
749110;SSN;NGLGLR11R07D523E
749114;SSN;MNTSVD60C64B041N
749118;SSN;MEOMRS46H18H264U
749122;SSN;CBBZRA47H25M317U
749126;SSN;GSTFRC29P54D548C
749130;SSN;DSURGR48E44F856R
749134;SSN;MRRFLR89L25L837K
749138;SSN;BLLRND93E62G597O
749142;SSN;MRRCLD33C10B850R
749146;SSN;TCCFLV07B21F806W
749150;SSN;MRLMLD71D19C865P
749154;SSN;BRLPRS93R44G149I
749158;SSN;CRSMRL23T64B866N
749162;SSN;NTNBRR56T56D578Y
749166;SSN;CGULLR43B23D548P
749170;SSN;MGNBNT63C43M101A
749174;SSN;ZBRLVR34M18H356X
749178;SSN;FGNRMS84L59L439H
749182;SSN;GGLGNI70H58A161T
749186;SSN;FRRPRD78S54I659I
749190;SSN;BRCNNS14T06B873K
749194;SSN;MRSMCL05H56F743V
749198;SSN;LNZRML70B42D868D
749202;SSN;CGNRZO38T57G147H
749206;SSN;MGLMRD79H17H608X
749210;SSN;PRCNSD90L42M115J
749214;SSN;TBLRLD05C47L814L
749218;SSN;PRLGGL20H49C880D
749222;SSN;JVNLNI14L24E428Y
749226;SSN;GRDVRC07L14G113C
749230;SSN;SSNRNZ86L60I151F
749234;SSN;CLBLNA97S01B258N
749238;SSN;RNZHGU92E41D398E
749242;SSN;BJRRKE75E02C929S
749246;SSN;MGLSPH55S23B172E
749250;SSN;BCSLFD38E68F155J
749254;SSN;SGSBTC37D09G352I
749258;SSN;NTNDNL08R50C108H
749262;SSN;TTNVEA99H12D184A
749266;SSN;BRSVRC65M03D346E
749270;SSN;SRARSO02C27C389I
749274;SSN;TRTGCT45E47H591S
749278;SSN;GRZCRL36R58C380J
749282;SSN;LVTMRN34E58A539X
749286;SSN;PCCFDL01R59D051A
749290;SSN;RTSCPN28E63E746C
749294;SSN;LDVPRI73T68C184W
749298;SSN;MRLMCL35L05C133E
749302;SSN;SFRLFA43C60M004R
749306;SSN;NSTRMN42B03H877M
749310;SSN;LTTSTN23B22B507Y
749314;SSN;NDEFLV28H51I232O
749318;SSN;MRTGVN51E49G063Q
749322;SSN;MCHVNL69L09C040Q
749326;SSN;BDNCRT62A26A251T
749330;SSN;GSTMRN12R02E156P
749334;SSN;CRDGLI15R13G666G
749338;SSN;SMNFRZ61H60D523R
749342;SSN;GRDNTA54D26I329P
749346;SSN;VRDSTL72T26E618K
749350;SSN;TRVLCI35D27E610U
749354;SSN;GTAMRS77C18I428E
749358;SSN;JVRCRN05S27G682O
749362;SSN;GRMGUO95P42C552T
749366;SSN;GNSMLT15T62G834M
749370;SSN;BLLRCT19S62G729E
749374;SSN;TRCFDC08P67D848A
749378;SSN;SCRCRN64D22B234S
749382;SSN;GRBGCT14R58B026N
749386;SSN;MNTLCU03E51I341O
749390;SSN;SCNNTN97T18G553L
749394;SSN;VZZPTR50S67A687K
749398;SSN;TRNSMN63C68M375F
749402;SSN;GRDLLN19D02A750H
749406;SSN;SMTGSI71A65C515B
749410;SSN;CLRNGN46P01F448Q
749414;SSN;BTTNRC96P56B175X
749418;SSN;ZMPGLN93M01I434C
749422;SSN;BCCCLD16A55E289B
749426;SSN;GVNMRA47C17G820N
749430;SSN;LXRLVR43B10B829A
749434;SSN;FLNRNZ77R61D613O
749438;SSN;GRSPSL06C41F967R
749442;SSN;MEOGRN01D16C801C
749446;SSN;VTTGRG06C63H618A
749450;SSN;CRSPRR48S50I630G
749454;SSN;GTTLCU00C59D459Y
749458;SSN;SCHPLN79L24D861C
749462;SSN;TNCRSN67T54A126L
749466;SSN;CLLLSU00C27A527Q
749470;SSN;BRSPRI95C64C070N
749474;SSN;MNTLZR95T51E180Y
749478;SSN;SCTGFR09M47C821G
749482;SSN;CHRVNC97L49D909J
749486;SSN;RSMGRC79T10F991H
749490;SSN;FLCVRC99T04F315J
749494;SSN;MRPMRN60D21B804U
749498;SSN;RBRGLI24M62I390U
749502;SSN;FRNGGL49H41D590R
749506;SSN;RGRZRA75C20F443G
749510;SSN;SLGGRL69L10I860X
749514;SSN;PDVNGN72D21E424F
749518;SSN;NGLGRC15S18B820C
749522;SSN;DRGRBT55A26E258O
749526;SSN;GLTRMO31E57A137S
749530;SSN;VVLNCI11A41C409V
749534;SSN;RFFVRN95D12H889G
749538;SSN;TRVFRC88H67A301A
749542;SSN;CRQCNT37S02L658U
749546;SSN;LMBBCC74T50C776C
749550;SSN;CEOGRC78T04G039L
749554;SSN;ZMNLSN26D10L270F
749558;SSN;BNVDRA73B05C217O
749562;SSN;GMMFRN10D63H182H
749566;SSN;VRNLRA41T13I727M
749570;SSN;MDGLND34P07H949Y
749574;SSN;TTNLSE81A10F814H
749578;SSN;GVNNNL91L48G820V
749582;SSN;LMBDRA00A17E394Y
749586;SSN;GRSSNT73C48E899U
749590;SSN;CRDNNL29L47G541F
749594;SSN;LGRPLT85L10L924Z
749598;SSN;BTTMRH72T18L302G
749602;SSN;SFRDNI57M07B204W
749606;SSN;GDNFDL80H54D921H
749610;SSN;STCCRI80E51E662N
749614;SSN;FDRGLI63A12F025K
749618;SSN;TRCDMC49R58L158O
749622;SSN;PCTTTN23T47C209G
749626;SSN;BRLMRN37S17G719N
749630;SSN;GBRLLD64M58D385E
749634;SSN;STRGLM79B21G417S
749638;SSN;RSSMRS61D06I903U
749642;SSN;GBBLDC34A43L689K
749646;SSN;CNRMRN49B42I607W
749650;SSN;LNTGNR57C61I352A
749654;SSN;CHDGNT49T57I463S
749658;SSN;SNDCLD29A51I841O
749662;SSN;PRZTNF90P52A321A
749666;SSN;BMPRNT30T19G825Y
749670;SSN;BNGGLS09B48C056I
749674;SSN;CSTDNN81R18A857G
749678;SSN;FLRRAI81H17G289X
749682;SSN;GLLRMS02P52I418G
749686;SSN;MRCGRG74S54A882J
749690;SSN;BRLZRA04D22E028V
749694;SSN;MRNGLM40C08C530Z
749698;SSN;PZZNTL29S15G475I
749702;SSN;BCLRAI31D02L561E
749706;SSN;DSUFBA89B01B262N
749710;SSN;TNNNTL29H16C285E
749714;SSN;NTRNDA34T05H876X
749718;SSN;BNDSMT33C24A655E
749722;SSN;LNTFDL04R57G188S
749726;SSN;GZZVLR39C28E873C
749730;SSN;CTNRLD51H63G849G
749734;SSN;CMCMCL51P46L462N
749738;SSN;DNLBRR10A65D347X
749742;SSN;VSPLDC53S46M145X
749746;SSN;PDRSMT50C23L991H
749750;SSN;NOIRCC94D50G181Z
749754;SSN;CNRGLN52S45C901M
749758;SSN;NGLLMR22A46A791Z
749762;SSN;DLLRMN84P51G258G
749766;SSN;PLTBNT21D62G972B
749770;SSN;GNTFMM00A28E889W
749774;SSN;PRTLBC01M68C382K
749778;SSN;GRFPRI82B67L888V
749782;SSN;CREGCT68A68E759B
749786;SSN;PLMNTL13E14H185Q
749790;SSN;BRSGDU30R52D321V
749794;SSN;VVNSVD87R57I885E
749798;SSN;SMMNNE04H56B577D
749802;SSN;RSTRMG42P62B928T
749806;SSN;RCCRLD75E54C884S
749810;SSN;DLLGFR31P58H441J
749814;SSN;FNTSYV20C27H589Z
749818;SSN;PZZMME12D07A022P
749822;SSN;BGILRA77C15D321V
749826;SSN;PTRMLN80R01I273J
749830;SSN;NNCNZE15M56F565C
749834;SSN;CDUGBL88L16A451Y
749838;SSN;MDNLSU73B19H013M
749842;SSN;LFRLLT56C04E844Q
749846;SSN;CDUGRC01H12F887K
749850;SSN;RFFFRN42S58E381O
749854;SSN;CRTGLS37T51G044N
749858;SSN;DNRMRN47H13L006Z
749862;SSN;GGGGRM73D49L776I
749866;SSN;BNGCRL40T09C494S
749870;SSN;TRNMDA96L44F478Y
749874;SSN;NNZSTN08H48I373X
749878;SSN;BRTLSU22B09M337L
749882;SSN;NGLNTL53H04A640A
749886;SSN;MEOTLL38R46F221R
749890;SSN;SPNRSR57P45G278O
749894;SSN;CCCGSN04B44I437U
749898;SSN;ZMRRND85B66F127W
749902;SSN;CMPTZN74H48I062A
749906;SSN;FTTPLA34M03F729Q
749910;SSN;CHRMRT68S08L597H
749914;SSN;FGNLBC92R60D420B
749918;SSN;MRGSLV32P13D980Q
749922;SSN;FRCCSN96C23E087D
749926;SSN;MCCRFL55L46G098M
749930;SSN;CSGBNC83E22G211H
749934;SSN;PLNPRR98L67E214T
749938;SSN;SCDSNR13A67G036Y
749942;SSN;CSLPTZ61E15I558J
749946;SSN;GRRRNF94M47G606A
749950;SSN;GMMDRN06C13G970U
749954;SSN;DNOLNA92P10C768E
749958;SSN;MLNGSR25P44B554I
749962;SSN;FLCRKE52A12L431T
749966;SSN;TRCLVR18P07E713B
749970;SSN;LPRRSR88E52F214J
749974;SSN;GLTMRT40A10I993G
749978;SSN;BLLRSN23D08C240Z
749982;SSN;VNLSRN56H24G444L
749986;SSN;RCCDLS11S04A542G
749990;SSN;SFRGRM83H42L299P
749994;SSN;CSRLNI86A19A949I
749998;SSN;CRLRLD29S44L629I
750002;SSN;NSGGCM21S51B397D
750006;SSN;DNDGSR01E55F423K
750010;SSN;BSOSRS33C66H569A
750014;SSN;VRGMRA54H04A778S
750018;SSN;PLZVRN56L22E193Z
750022;SSN;TGNLRA19R21H121J
750026;SSN;PZZGNT05B68H937T
750030;SSN;VRNSNR88C11C048F
750034;SSN;MGHBNC03S12G372H
750038;SSN;BRRRFL01R28M118Z
750042;SSN;GNTBRR73L03M077G
750046;SSN;MDGRMO36C58A665F
750050;SSN;PZZGLN98T13F707I
750054;SSN;LTTCPN68S51F708G
750058;SSN;BFFMCL70E67D408W
750062;SSN;DNSRML83D56I534E
750066;SSN;DLBRAI52C11L907K
750070;SSN;TMBPCC43D60B663Z
750074;SSN;SQRFRN24S04B437S
750078;SSN;MPSNTL76H05A697V
750082;SSN;CLVCML35M06L359Q
750086;SSN;MRNDMC34L43M405I
750090;SSN;NTNGNG10B64G917V
750094;SSN;MZZTRS84L04F619H
750098;SSN;FRZBRC15S06F004H
750102;SSN;TSTMLS59A18B236R
750106;SSN;CSDLDC89R26E649R
750110;SSN;CREGRG40A43A891W
750114;SSN;GLTSNR40P68A278H
750118;SSN;PRTDMN36P42D733T
750122;SSN;GTTLNI66T07A581E
750126;SSN;MZZDRA86T65I365N
750130;SSN;BLLDNG37R58C407O
750134;SSN;PRZHGU05D44C357M
750138;SSN;TLNLBT60A43I523C
750142;SSN;SFRRLD94A65E700M
750146;SSN;PPESVN56B53F862E
750150;SSN;VRDNNE58D49C272N
750154;SSN;BBAPRS81T58E528J
750158;SSN;SRLLCN96D19C215J
750162;SSN;RCCPRG38B47H739Y
750166;SSN;PSRSNR75C17A786N
750170;SSN;MNTDNI39C06G206I
750174;SSN;GMMNCL83E52L359D
750178;SSN;VLTBNT08M44F681N
750182;SSN;ZCCSIA36D11D596Y
750186;SSN;CMPDNT68S56L444U
750190;SSN;SDRGTN33D44H313E
750194;SSN;GGGRCT27D52C768U
750198;SSN;SPNRMI16A10H609M
750202;SSN;CSLLCU18A16G887I
750206;SSN;GRSRML92E66B593R
750210;SSN;CLGGBL81S09M111K
750214;SSN;SLRNTL24C27L611Z
750218;SSN;PDRMRC61D60H836G
750222;SSN;TMBGNN43E09L929G
750226;SSN;MRSVLR92B07M100M
750230;SSN;SLMSTN94E06A453A
750234;SSN;BRBCRL04A46B736V
750238;SSN;BRSGBL75M53M026Y
750242;SSN;BNVDRN99B28B399G
750246;SSN;MCNLMR70P58I207E
750250;SSN;CRLNZE02A56C698F
750254;SSN;NNZFDC56R10E337A
750258;SSN;LNTFRZ74A53H509O
750262;SSN;PZZGFR00D63C513B
750266;SSN;VLTSLV81T58M420E
750270;SSN;GSTFBZ55H53M179I
750274;SSN;VLTMRN16B23A701W
750278;SSN;SSMGCN14M42A017S
750282;SSN;SGLDMA69M43B033E
750286;SSN;SLMFLV74A57C275M
750290;SSN;NCLMRA78E25B689K
750294;SSN;ZRLLVI31S24D310M
750298;SSN;CMPNNI78M46L195A
750302;SSN;SCLNCL11S48B446I
750306;SSN;SSMMRD55E02D124N
750310;SSN;TLDNCL08D59H414Z
750314;SSN;GNNSBT30T68A742B
750318;SSN;MNZPLN20M04H887N
750322;SSN;MLSNCT97D07G510V
750326;SSN;TPLCCL18D04D236X
750330;SSN;BBGMRC94A65G686X
750334;SSN;RSSCLD17R19L378Y
750338;SSN;TRCLPN82E62E087E
750342;SSN;LRNLVI87B16I569E
750346;SSN;TNNLND72D54A749H
750350;SSN;BRDNTT91S27L785Q
750354;SSN;CSRCSN76S12C854E
750358;SSN;FTTRMG56M60F528O
750362;SSN;SSLMLN16B02D540R
750366;SSN;RPSRMI13M17C533M
750370;SSN;BDRCRL65M18E638B
750374;SSN;MLTRAI15P09E424S
750378;SSN;PLMVRL89M64D909W
750382;SSN;BCCRKE22S27C341D
750386;SSN;MSTMRA05D63L998A
750390;SSN;MCHGLR07H25D689V
750394;SSN;DNTZRA96B02G664F
750398;SSN;TMSSLV00A01C581C
750402;SSN;CPLFDL67B57C481G
750406;SSN;CSDTNI56M23G522T
750410;SSN;RTLRGR52D48A842X
750414;SSN;VNVFBZ66E02H847P
750418;SSN;LSSPRS82T62E203H
750422;SSN;GNSSIA97C02H912T
750426;SSN;GRNGCN67H46H148I
750430;SSN;MNCGCH39S63F249A
750434;SSN;CMRVRN45P12L169Y
750438;SSN;PRNFRN86R17I363P
750442;SSN;PRTMRA22S10C113H
750446;SSN;FGGVNI49A49H072R
750450;SSN;LGNLLR68P18L827B
750454;SSN;NTTDLS50A02L333V
750458;SSN;LBLLDC44P55G825Z
750462;SSN;BGGRSR90P57E496U
750466;SSN;BRNLFA12P43I437K
750470;SSN;MNTBPP09R42H961V
750474;SSN;CMPFMM56C11G493H
750478;SSN;QRNPRI16H57H131Z
750482;SSN;BCSRMD21M65E356W
750486;SSN;MGGRTI73A13L944W
750490;SSN;PSTRMR18C64G886H
750494;SSN;VSRGCH19H53G693Z
750498;SSN;CHNDRD04R49A052R
750502;SSN;PNZLCU29T63C298V
750506;SSN;MNRSMN19S54G098C
750510;SSN;CSLNGL47R44G444B
750514;SSN;GSTLTZ31H19H247V
750518;SSN;VGRGTN87M63C709Y
750522;SSN;SCDVLT41B13F022S
750526;SSN;PLTGRN59H02G913E
750530;SSN;BTTLLR93H03B984W
750534;SSN;FCNDRN55L42C229Q
750538;SSN;FRVNTN08R51D796Q
750542;SSN;CSTPRG10M60A929F
750546;SSN;BLLMRL04B62A466O
750550;SSN;RRCCRL10L65G302O
750554;SSN;MJWLDC37L18L563O
750558;SSN;MRRPSL57H54E235B
750562;SSN;GSSVEA16L21A686V
750566;SSN;GRZMND08H14G271O
750570;SSN;CRSRMN31L61G889Y
750574;SSN;TMONCT37P11B532K
750578;SSN;FLGTTV94R67E034K
750582;SSN;ZCHPLT14T28G042F
750586;SSN;FRRGDU11C67G906M
750590;SSN;LNZGSN61H68C213O
750594;SSN;GBRGNL87H60A041M
750598;SSN;MRNHGU09M53I447T
750602;SSN;TRVFLR24D22E537X
750606;SSN;LZUPNI41R21E431U
750610;SSN;MSCJLD24A03A733X
750614;SSN;TRRMRA97P23C484X
750618;SSN;BSCMCL22R64B567O
750622;SSN;MLCMRS92E23D321V
750626;SSN;NNCBTN76P19I738F
750630;SSN;PTRTTE68R02G620X
750634;SSN;PGNMCL26L19A245M
750638;SSN;TMSGBL79H61L239O
750642;SSN;MTTRSN29R44I347I
750646;SSN;GRGSPH98M17D870O
750650;SSN;BSOFRN39H46E626N
750654;SSN;LZUSLV94T64I796J
750658;SSN;BLZCHR67E20I076F
750662;SSN;CRRPTZ70S63C291M
750666;SSN;BRZPLT14H15I661M
750670;SSN;BTNLNE61B12L304T
750674;SSN;PLCMRS08E14I184G
750678;SSN;BRRMCL68E68E104T
750682;SSN;BZONCL95L65H609B
750686;SSN;BSRRCC73H45L812K
750690;SSN;RZZFBA19R19C594D
750694;SSN;CRTMNL45E61C574J
750698;SSN;LPUFDC89H20B063I
750702;SSN;CSCGMR77T45I217Z
750706;SSN;PLLCRL25B66I476F
750710;SSN;GRBCSN43B15H426O
750714;SSN;MNCLCZ94E18G575O
750718;SSN;SDRLRA83T10I744O
750722;SSN;TSCRLD01B61F165P
750726;SSN;FVTMRN99A56L057K
750730;SSN;CPCTTN09T03L505J
750734;SSN;DNDRAI24T11M208J
750738;SSN;RRGRCT62E64F696K
750742;SSN;PRRTRS31L23E400E
750746;SSN;SNSGNZ89B48D897F
750750;SSN;SSMMNC08B03A350H
750754;SSN;GRGLDC98M18C407G
750758;SSN;GNZNNT97C26G243T
750762;SSN;GBBTNO92E22A400O
750766;SSN;TRTNGC47R05G254H
750770;SSN;DROTLL94M64F789W
750774;SSN;CVLRFL68A10I158Z
750778;SSN;BLBMCL67L54G593K
750782;SSN;CNLLGU87C55C123Y
750786;SSN;DDUSVD72E50H822U
750790;SSN;VRRRND40R45G999K
750794;SSN;BJRCRT55A24L817U
750798;SSN;BRCMRL91H14D292U
750802;SSN;PZZMRA70B67E020P
750806;SSN;TRTLNE93C62E540M
750810;SSN;PRNRFL67A07B595B
750814;SSN;NCCRNL31A14I926K
750818;SSN;CPPGSN91P67I916R
750822;SSN;MRCRSO47C11H674N
750826;SSN;GLLMRS20S21E266N
750830;SSN;RGNLDN91M68F927T
750834;SSN;BRRMCL19H60I308Q
750838;SSN;GTTTNO40P67C675R
750842;SSN;PCTMCL22D67A733H
750846;SSN;PNNNTL55C44H981Q
750850;SSN;CNIGMM93H23I177Z
750854;SSN;CLBMLS25R15D376K
750858;SSN;PZZZRA76D22L018X
750862;SSN;SPRNNT00D01G771V
750866;SSN;PRLGSP49L26I876P
750870;SSN;CHRNTN68A15B779O
750874;SSN;STRTTN31S52E632M
750878;SSN;MNDPRG58B53L406F
750882;SSN;PGNRSL26S05B870D
750886;SSN;BCCCRL83T47H350B
750890;SSN;VNTMCL45P43E389D
750894;SSN;CBRRNL96D05G116B
750898;SSN;GLDNCL83B43D531K
750902;SSN;SBLTTN97H22L744A
750906;SSN;MLNGRN78R51G469A
750910;SSN;CRBRMG23C62D064C
750914;SSN;VNTMLD30D16D214A
750918;SSN;DNSLGN08B21I372F
750922;SSN;SMRRAI47C25D794C
750926;SSN;RNDLCU00E60E557Q
750930;SSN;CRNNNL87E51M156C
750934;SSN;DNRLSI89A22E979S
750938;SSN;BRSPSL39T50A386D
750942;SSN;PLMVRN65B25A889B
750946;SSN;MNTTRS22H09L512J
750950;SSN;NDEPRN12M44A291L
750954;SSN;FRRGRL44R13G614T
750958;SSN;BMBDNL04M17H746A
750962;SSN;SCRVNL59A13I206D
750966;SSN;BRRFLV53S42L127S
750970;SSN;GNTDNN27E27M365A
750974;SSN;PRZSRN20A02L937P
750978;SSN;CRMSNR64T13B418K
750982;SSN;CLBLVI74B23I953M
750986;SSN;LGRCLD35E16I717D
750990;SSN;TRNRCR93D63E682K
750994;SSN;NGLMLN67L16L355H
750998;SSN;MNGLTZ19D16E983M
751002;SSN;BRCGLS86H66C703J
751006;SSN;TTNDLM20S60I335X
751010;SSN;LMBDMC49L53A692Y
751014;SSN;GLTGNR68M52L468X
751018;SSN;CRDLLT86H10B783K
751022;SSN;VLRMCL77M56H528E
751026;SSN;CLVVNN93L28L211Q
751030;SSN;LTTRMI47C21D927Q
751034;SSN;CCCNDA08E04I389Z
751038;SSN;GRMRKE57H15H673E
751042;SSN;CMNRSN02T16L735A
751046;SSN;FLLMCA42E68D109K
751050;SSN;LZUPRR74D53I970G
751054;SSN;SNSDRN56S25A208B
751058;SSN;TGLNNR71R06E939I
751062;SSN;LMBGRN63M50E664P
751066;SSN;TRCMLN15H24A977N
751070;SSN;DLLRSN26E03I037Q
751074;SSN;BRGSNN07S61F364G
751078;SSN;GNNMRN39T15F513V
751082;SSN;GMTPPZ71C53H884G
751086;SSN;GLNRNT74A60F201L
751090;SSN;BBTGNE23E11G078S
751094;SSN;ZBRVTR07E21I893Q
751098;SSN;CRDRMI77H26G171N
751102;SSN;MRNVNI52T44L074S
751106;SSN;TRLFLV09S10A615O
751110;SSN;ZNZMLN16S07E817I
751114;SSN;NSCLSU89A17G693O
751118;SSN;FRNNDD56C19M343T
751122;SSN;BRCCSN18R25B221K
751126;SSN;RSPCRD80R68L975Q
751130;SSN;GLVSIA54S17C903U
751134;SSN;PLTGLN20M09L475F
751138;SSN;SRDRMD95E56C093S
751142;SSN;BZZMTD56R24I681Q
751146;SSN;CRLMRD83C06E794A
751150;SSN;BRNPLA13B05L277I
