:ID;:LABEL;value
196391;SSN;CLRNRC08H45I877L
196394;SSN;MRCRSN02R10F870X
196397;SSN;RSPRNF28T56I288C
196400;SSN;BRZDRN88S54E543P
196403;SSN;CMPLNE01H14B701Y
196406;SSN;MRNDNI62M02G564E
196409;SSN;GCCMLD53P23C082H
196412;SSN;CSDLSE79E23M422Z
196415;SSN;MTTSLO60L03B544K
196418;SSN;SRDNTA21T12B802K
196421;SSN;CCEDRD79R56A007Y
196424;SSN;GRVRSR75L57F589B
196427;SSN;SCRSMT94R07B375Z
196430;SSN;BRRNNN89C41E307G
196433;SSN;MSSTMT97L64D541P
196436;SSN;MJWLRA50E09A223V
196439;SSN;CMBFLV33B61F066M
196442;SSN;GNZLCU98E43C533F
196445;SSN;CHSMRS44S20I258X
196448;SSN;CSSNTL66T24I052I
196451;SSN;CRRSNO06A08E142S
196454;SSN;PLCLNE02A18F998C
196457;SSN;BNSRMR28R43C521W
196460;SSN;CMUPRN36S66L217T
196463;SSN;LRNFDG75S42D879W
196466;SSN;CTRMRN02S04I278Y
196469;SSN;ZNZGMM89L09E252L
196472;SSN;ZLOSVD17P67G906V
196475;SSN;BRDMRA90T03H951P
196478;SSN;FSLNTL47R44G833P
196481;SSN;BRMDLS05M03D980U
196484;SSN;NOIRRA78M05B798Y
196487;SSN;VRRLDN55M44G372K
196490;SSN;ZCCMND81T05M031Y
196493;SSN;VNDRSN99T48E178N
196496;SSN;TMSPLM22H20G847M
196499;SSN;SNTMDA33S62C813Q
196502;SSN;MRCNSD19D56I154W
196505;SSN;CCCVLR98H61A555H
196508;SSN;RGNCRT63D05D085W
196511;SSN;FRNGNI72H48L461N
196514;SSN;LBLLCI14R04G606M
196517;SSN;RCCCLD12C10C739Y
196520;SSN;CRLNTN72H08I376C
196523;SSN;FRRNTL16L10I928I
196526;SSN;BNGMRL52P03I342E
196529;SSN;FDRVNN55B11B259Z
196532;SSN;PDRGCT74L47E243G
196535;SSN;PLSPTZ49B02A068Z
196538;SSN;NCCGMR92D56B685Z
196541;SSN;LBNRMN23R43I935P
196544;SSN;LVTLGN37S26F488G
196547;SSN;CVNSVD86S49A795W
196550;SSN;PVNLNE52C51H775S
196553;SSN;PRZRMN59P22B655B
196556;SSN;FRSBPP86T55I696J
196559;SSN;NDRGFR79T58M100O
196562;SSN;SNTRMI20P17D807R
196565;SSN;LBLPLA35H07M415F
196568;SSN;CRMTTN13S07H366X
196571;SSN;SMNBLS54C68E624O
196574;SSN;SMTGFR16M51E806L
196577;SSN;RSSNDA51T10G488A
196580;SSN;PZZRSN31R06D101X
196583;SSN;GRNSTN16T01A269T
196586;SSN;NCCMRZ56A63H686U
196589;SSN;CSTLND96B17C187N
196592;SSN;BTTLND76B19F231V
196595;SSN;SPRSLV87P04D843T
196598;SSN;JLNSPH88H07M390O
196601;SSN;PRMTTR09L44B740I
196604;SSN;TSCDNL14B04E949E
196607;SSN;VNTTNO93R10L087F
196610;SSN;GNVSLO39L11A214G
196613;SSN;VTTNNS59H05H281K
196616;SSN;ZNITNI84D25C581O
196619;SSN;BTOMRN92M58F846P
196622;SSN;TRPBNN24R42C495X
196625;SSN;NTRLNR50B21H574Q
196628;SSN;MSCGNI23B58G565P
196631;SSN;PZZBRN57R42H572M
196634;SSN;FNTLFA04R58F059D
196637;SSN;NTRTNI48D16H299U
196640;SSN;MRCBTN20S16D205S
196643;SSN;SCMSBT50P42E201Z
196646;SSN;FLZLDA87H54C273N
196649;SSN;VZZBRR23T19A845I
196652;SSN;BMBTRT42D67D450N
196655;SSN;BRGCCL31S05I642L
196658;SSN;MLPLBT97A48E379X
196661;SSN;FRMDNI08M25I641S
196664;SSN;NOIGRG73D01C121A
196667;SSN;LNEPRG02M57L173T
196670;SSN;MLTMME19P19E853Q
196673;SSN;MRZFRN40C56M294X
196676;SSN;CLLRTR32B63B455O
196679;SSN;MRTLTZ86P06F218Q
196682;SSN;BRRLLR99R04G108Z
196685;SSN;TRPMRN33L68F005V
196688;SSN;BNGGNL44D68C596T
196691;SSN;PVNGRN38T53G372H
196694;SSN;SFRNNL80H51F535O
196697;SSN;GHUMRN95L02L197N
196700;SSN;RSMDRA59A52F214E
196703;SSN;TMSGRC73B13I576V
196706;SSN;CSLDMA43S53E016B
196709;SSN;LMBNPN26B56I392B
196712;SSN;RNZGVN18E60L831A
196715;SSN;LBNMCL80H25B904F
196718;SSN;BCCGNC99T62I447Y
196721;SSN;TNZLLR60M23M133Q
196724;SSN;VSMBRR34P21D977G
196727;SSN;GRSMLN85R13F254H
196730;SSN;DNSLSI06P10H994R
196733;SSN;NTNGDI22P27G452E
196736;SSN;SFFGDU15P56E142A
196739;SSN;CGNSBN06L62C047E
196742;SSN;TRPLRA78L10G453H
196745;SSN;BNTGLM41M09C728I
196748;SSN;NTNTTN12D60D501H
196751;SSN;NTNDLN91E42E382N
196754;SSN;BRSRSO59L22C864L
196757;SSN;SCRFMM36M10B444J
196760;SSN;NTNRMN76D14H223M
196763;SSN;RSSMRC42R47G635H
196766;SSN;FTTMRN89S03I304U
196769;SSN;MSCNTL84B22H733N
196772;SSN;RSSMCL86P53E454D
196775;SSN;NTRBTC79B04D794H
196778;SSN;FGTRCC86A58F329M
196781;SSN;RSSMLN17M18H631H
196784;SSN;PRODRN44L46A008H
196787;SSN;SLGSMN85B48C549S
196790;SSN;MLNCML03S60E967V
196793;SSN;RNLVNN86D06B297C
196796;SSN;LFNRCT11D41D766T
196799;SSN;CHNVNL20D22D236Z
196802;SSN;BRCGTN62S48G263B
196805;SSN;CMSNDA07P28A663F
196808;SSN;TFRMRN63L54H304P
196811;SSN;GSPGNR26P68D102W
196814;SSN;RGNNDA41H10A195B
196817;SSN;CMNMCL42E28D977Y
196820;SSN;CLBMLA69H09L874K
196823;SSN;PPTSTN97R08M026G
196826;SSN;PZZSLV70B42G769O
196829;SSN;PGNPLA36M11D565L
196832;SSN;FRSGNE07D10M344R
196835;SSN;LMBSNT72P59H583A
196838;SSN;SRNSPH70M15A394V
196841;SSN;SCLLRA49T07F391D
196844;SSN;MNCZRA97E23A892S
196847;SSN;CMLFRD39T53A165U
196850;SSN;GNTLSS73D49B656P
196853;SSN;RSSGLN86R52I332X
196856;SSN;CRVVRN57R23D082Y
196859;SSN;SCRGRL08H26F586B
196862;SSN;GZZTNI76H06L762W
196865;SSN;MRSTNO76E45H313P
196868;SSN;MNLGRN52R08E905M
196871;SSN;MLDBPP16C57I310B
196874;SSN;MRSTZN53C04E067E
196877;SSN;PCCSBT04B43G130V
196880;SSN;TRNLRA89M05B698R
196883;SSN;CNTGRC89B17F482R
196886;SSN;BLBLGN56T07A784E
196889;SSN;VRDLGN58D12C697U
196892;SSN;BLLPCC36T44B667M
196895;SSN;PZZFRC64R20A162D
196898;SSN;BLLTTV90D64L382N
196901;SSN;PSNMRL10T46L058L
196904;SSN;PCCMRN08B58B860Z
196907;SSN;BRRMNC14S22M100R
196910;SSN;RZZMRA31T22H641B
196913;SSN;SCRNGL30B65M120Y
196916;SSN;BRNGRN16E44B809D
196919;SSN;DROLRZ31H42C126C
196922;SSN;LXRGML37C51F983F
196925;SSN;LTTLRN36T05A747R
196928;SSN;CPLPLN17M06B756E
196931;SSN;BTNRGR84H60I394M
196934;SSN;BRRRNF97P42E156B
196937;SSN;FGGSTN63R22C056F
196940;SSN;MRCJCP60M55H921U
196943;SSN;MFFLLR58B18B816P
196946;SSN;PGFMTD42S12H438O
196949;SSN;FRNGLI56C19F894A
196952;SSN;TRSLLD38S44D578N
196955;SSN;MLPRRA15D28I492R
196958;SSN;NDALCU10D50H444Y
196961;SSN;CMBGLR96E52F619C
196964;SSN;MNTZEI23L58G649N
196967;SSN;FGZNNT45R03B187T
196970;SSN;CCLLNA81M11D279N
196973;SSN;RSNLSN35C08B527V
196976;SSN;MGGCSN78R59A552S
196979;SSN;BRNNTL63L53H127F
196982;SSN;CRCTTE80S14A531R
196985;SSN;SMRDNL34S50E664Z
196988;SSN;VLTGCT96S56A397B
196991;SSN;BRTLRI55H19G042B
196994;SSN;FOANCL65E47D021J
196997;SSN;MNNMNC81A20D678X
197000;SSN;NPLBLS66E65C152T
197003;SSN;BRNRSN03S55L397B
197006;SSN;CSRRBT00A20G507E
197009;SSN;PTRPTR64R58C858Q
197012;SSN;VLLLND71R62C593X
197015;SSN;CLVNNI13P18D186P
197018;SSN;RGGLLR34C26M430P
197021;SSN;TRVGNE74D04G287O
197024;SSN;SMRVEA61H09H882Z
197027;SSN;GLVSLV25R41B142H
197030;SSN;DNSGRG72H46I327L
197033;SSN;RGGSBN26B47C968K
197036;SSN;DNNBCC75H58H154C
197039;SSN;FLCGSN57R62B262M
197042;SSN;LMBMNC99P15M072S
197045;SSN;TLSMRN17E21L070E
197048;SSN;LPRLDC82L12L885Z
197051;SSN;DLDLRN38S16A716D
197054;SSN;BRSFRC90P49H672X
197057;SSN;BTAPNI76R04E729R
197060;SSN;BBBLRT93B12M089H
197063;SSN;GGGRSN94H47L531M
197066;SSN;VRCSNO51S08G612A
197069;SSN;RNSSTN97E56B266G
197072;SSN;RMGMRS73H12H492Q
197075;SSN;SCRLRI57H04F952B
197078;SSN;MDRLNE97A07L743T
197081;SSN;FRNPTZ21C64H861G
197084;SSN;MRPDNI46P14C920T
197087;SSN;CRDGRM47H51M298I
197090;SSN;PRGFRN87R55B061R
197093;SSN;MSSRTI62L23H182H
197096;SSN;GRGDNL32S46B485W
197099;SSN;BSCGMM44P01E015Q
197102;SSN;LGRFLV99T43M358Q
197105;SSN;BZZDLS01D21C303W
197108;SSN;MCCLRT63S10F107N
197111;SSN;MRRMCL67D53E202W
197114;SSN;RSTLPN30L67M194B
197117;SSN;BRNFLV06C56C534W
197120;SSN;LMBMRS25T17F548H
197123;SSN;VLIGRN33D13H753Y
197126;SSN;PZZVLR03C21D821Y
197129;SSN;BCCMRL82S15A459Q
197132;SSN;LVTCML80C68A663R
197135;SSN;MNNFLR96C18A214O
197138;SSN;TMOCRD20P63H826K
197141;SSN;BNDGLT47B26G261V
197144;SSN;BTNRMN75H25B012T
197147;SSN;MNTFLP98D47E915J
197150;SSN;PGLRCT30B66H492I
197153;SSN;NNSMRL07S20A465X
197156;SSN;MNCPTZ02L27H974E
197159;SSN;BNDCRD17E56E490O
197162;SSN;CRDRNT55H22B776L
197165;SSN;PRCLSN76A27F944N
197168;SSN;BRDCRL80E06L049V
197171;SSN;PLMNTL30R23E336T
197174;SSN;BNDNZE10P66F495Q
197177;SSN;LVRSBN30P44D671I
197180;SSN;FGZCML06S15L221U
197183;SSN;LNTFRZ44C44C657J
197186;SSN;CNTGRL73S12B058R
197189;SSN;RSSRNL63D09I012R
197192;SSN;PZZPRR90R66G483P
197195;SSN;FSCLNE31E22I133J
197198;SSN;MCHMRH96C07F933T
197201;SSN;NDEMSM36C58B031L
197204;SSN;CGNVEA25P24C978E
197207;SSN;BRMGDU72B52L195A
197210;SSN;CRRGSN59A45I207B
197213;SSN;RCCRMO91M63H745C
197216;SSN;NVNGSN33T63L894V
197219;SSN;RSPGVN22T55F170G
197222;SSN;MRCZEI35C43E569Y
197225;SSN;PRTPLT26M26L269F
197228;SSN;MNTCLD08M67H083X
197231;SSN;TRNRNZ06D43I155I
197234;SSN;BRTRFL47C42B171G
197237;SSN;CCRLGU76B41D426N
197240;SSN;MNTCRL10B27G749D
197243;SSN;BZZLNE56R15A887M
197246;SSN;VRGLDC73B21A294D
197249;SSN;DRNMLI34A44F414N
197252;SSN;LSSRND87E46D068B
197255;SSN;DLBGSR73M52H196C
197258;SSN;LSSFRN59E05A360O
197261;SSN;LCRFBA09E03C173J
197264;SSN;MRCSTN40T17G643C
197267;SSN;BGNGNR19A47G195Y
197270;SSN;PLCGVN54R42G323A
197273;SSN;PCMLZR20C58H940L
197276;SSN;BTTMRN96M06F047X
197279;SSN;LPUNNR58C18L634N
197282;SSN;CBTMLN52T13D718W
197285;SSN;RRCRMN95C66I464G
197288;SSN;PZZMRN82A21H970O
197291;SSN;GNTCLL40R04I208N
197294;SSN;VSCRSN73D18A906C
197297;SSN;MSTRFL70M63G551H
197300;SSN;CLGRNZ72T63B541B
197303;SSN;PZZMRA39M47M053V
197306;SSN;MNDRSN32H01F489T
197309;SSN;VZZSBT51B47G203S
197312;SSN;GLTRCR36E67A352L
197315;SSN;VSNFLP13T09D395M
197318;SSN;MNTRDF15R57L485U
197321;SSN;PNEZRA41P22H033S
197324;SSN;RBRDNL91M55C638S
197327;SSN;SMNGVN74R67A439C
197330;SSN;PLLNSD39A65M197Q
197333;SSN;FRRLZR25M45L605R
197336;SSN;TPLRNF92L65C869N
197339;SSN;MNCSVR65S58L620K
197342;SSN;PZZGNT30L48L406J
197345;SSN;MSPRLD27C56E515B
197348;SSN;LVTCPN18L41G900X
197351;SSN;PRRCRL05C12I362O
197354;SSN;CRPLNE35B25G319S
197357;SSN;CLBVNL80R08F761M
197360;SSN;SKLRNZ73H58D408Y
197363;SSN;ZMPRZO31S54C814B
197366;SSN;PZZVNN69L59C278K
197369;SSN;MRNNDD15L15E098E
197372;SSN;LNCFMM12A16C466E
197375;SSN;BRNTNN91C56H876C
197378;SSN;RGNLSS80P41F723C
197381;SSN;CHRFBZ60M49E551A
197384;SSN;SFFLSN93M23A666X
197387;SSN;PSLSSN19E19F661E
197390;SSN;BRNLSU61T11C207F
197393;SSN;CRDMCL93B62B561I
197396;SSN;PRZGRN04M12E750W
197399;SSN;LMBRFL30L41C934D
197402;SSN;TSCBLD46L66H176K
197405;SSN;SLGNNZ40R12F831Q
197408;SSN;SRMLPN67H62C055P
197411;SSN;CGNTTV83R59I263L
197414;SSN;SNDGLT17M03M353U
197417;SSN;CTTFLP97R21F191K
197420;SSN;FOXFDC72P12H481O
197423;SSN;SBTDLM16R64I624F
197426;SSN;GNSMRA98M04A478V
197429;SSN;GLTGSI10S64I715C
197432;SSN;MRNMRA11R11B188J
197435;SSN;RGGGSN47R58B567P
197438;SSN;SCMNDD57D27E101B
197441;SSN;VZZRMG14S65H265J
197444;SSN;BRMMNC92P10D015L
197447;SSN;VNTGSP73T22F674R
197450;SSN;GRGLSN51A63I748D
197453;SSN;BRSLSU36L07G513D
197456;SSN;LNZGML24C43G372V
197459;SSN;FRNVNN27M16D216S
197462;SSN;BTTNCT30C16G477H
197465;SSN;NSCPRI54D64B945W
197468;SSN;FSCCSR15D62D193F
197471;SSN;ZRLMRN02C51G969O
197474;SSN;BRCRMN82R25C623K
197477;SSN;ZRLMNC30S19L631S
197480;SSN;FGGLVI19E21G785X
197483;SSN;CDRMRS00E16F397O
197486;SSN;FGZCML49P28E055I
197489;SSN;BLLNCL14A43L103A
197492;SSN;RFFVCR14R06E015L
197495;SSN;CFFSSN87L27L434R
197498;SSN;GSTLSI33B11H343K
197501;SSN;RCCGNR61A64H798M
197504;SSN;CSLLRT87E04G250W
197507;SSN;CLLGLN28A53F330H
197510;SSN;VVNZRA09R07G222H
197513;SSN;LMBNTN52B48I011A
197516;SSN;GLNPSL15R52D463C
197519;SSN;TTNDLM83T53H221E
197522;SSN;NOIBNT10B62F669V
197525;SSN;ZNZMCA14R53B379G
197528;SSN;CRFNGC12H04H428A
197531;SSN;GRFGNZ34E50A020W
197534;SSN;SNNFRN29H62C701C
197537;SSN;PSQPRI83H51E026U
197540;SSN;VLTLGU51H49D924Q
197543;SSN;BTTCML92E17F876E
197546;SSN;VLTTNI29P24B309J
197549;SSN;BRLGNN51H18L750P
197552;SSN;TRTLLR17A21I611H
197555;SSN;GLGLCN63B12L781A
197558;SSN;NGLBRR44P46A001O
197561;SSN;GBLFLV66P18H390O
197564;SSN;RGGBLS19S67B780T
197567;SSN;PNNBNT36D54D844P
197570;SSN;CMMGRM12A57I090B
197573;SSN;CSDNGN42M20M208J
197576;SSN;LTTBPP27C44I530H
197579;SSN;BNDRMR82B60A537D
197582;SSN;NTNRCR25C42L589T
197585;SSN;MNGVNN04S65G284I
197588;SSN;QRNRMD08P46D256K
197591;SSN;TCCNRC94L60G352Z
197594;SSN;CRTGFR99L57A574B
197597;SSN;BTTGLI83E14C224G
197600;SSN;BXINTL09C55I943X
197603;SSN;TRSSRN22L16F274F
197606;SSN;PSNCHR96L17F422R
197609;SSN;SLVLSU99R13L588R
197612;SSN;MRNPTR41P55F956W
197615;SSN;PGLDNN52B22I062N
197618;SSN;PRNGRM33M55C738X
197621;SSN;BRBPRC18E14I232M
197624;SSN;MRSLBT11E67E063Y
197627;SSN;FRRDNT86R63B286Z
197630;SSN;RRNRFL32R56L848U
197633;SSN;MRRVTR31T12E858O
197636;SSN;CBCNNI98S14E400N
197639;SSN;BLDFLV75R48E072O
197642;SSN;GRMRTI26D05A105D
197645;SSN;LNUMRK48S47C335I
197648;SSN;GMTTZN78C68G458I
197651;SSN;CTLFRN12R23B387C
197654;SSN;GLDPRI60S52L576R
197657;SSN;RNDZRA86H08C183J
197660;SSN;PZZMLN35L28A070W
197663;SSN;SNSGGL59E44A198L
197666;SSN;GSTGSI14M61C325V
197669;SSN;MEOGRC80L59B709H
197672;SSN;STGMBT16M48F881A
197675;SSN;VGLGLR96T42G481Q
197678;SSN;BSNSVR84S53F392A
197681;SSN;LNCFRN90T28F601U
197684;SSN;PZZNCI77H66D901H
197687;SSN;MNTSLV80L05F734C
197690;SSN;NCLGRN98S52E341P
197693;SSN;TRBPCC72L62G804R
197696;SSN;FLRVRL65A54D606K
197699;SSN;CSSLDC16E55G261B
197702;SSN;MLNVRC48L22B778W
197705;SSN;DSCDNL19R25H015O
197708;SSN;GRGRFL60P03L284Q
197711;SSN;VRGSNN50T64L807A
197714;SSN;GRNTZN11H07C492L
197717;SSN;CMLPLM09H22G785A
197720;SSN;BCCGRL22M05D841S
197723;SSN;BBGLVR72S22G556B
197726;SSN;BRCRNL27T10A538D
197729;SSN;BRNGSP64B50E441I
197732;SSN;GRNPRS83B53A984J
197735;SSN;LNCLDC15E06C553U
197738;SSN;STGRZO27T58D605Z
197741;SSN;PDRGRN86T09H914J
197744;SSN;DPRGRM78B68A954L
197747;SSN;VZZRCR49D66D232D
197750;SSN;TRTGRM45C57H632M
197753;SSN;TRLRMN90E53M185C
197756;SSN;FRRGBL11S15D314Y
197759;SSN;NCLSBN05R59C384T
197762;SSN;CCRNCL63C54F136A
197765;SSN;GCMDLS27R20E879E
197768;SSN;CRSFRC29A19B578W
197771;SSN;MDGPRL91M53C178U
197774;SSN;SRRVIO59H51I341Y
197777;SSN;RSSMCL04T60H020Z
197780;SSN;SRLSSN63R23C893S
197783;SSN;MMNLSS40L43L531M
197786;SSN;LNGVIO19M68A701Z
197789;SSN;PNIMRN84S45B102W
197792;SSN;SCTDLA46C21I442F
197795;SSN;BRZPCC66C64B936N
197798;SSN;GRMLRT08A12L285L
197801;SSN;BRNLGO41M20D420T
197804;SSN;GRNNTN05T19D864P
197807;SSN;BRNMRN73P22I319H
197810;SSN;SCNDNL19M43D798Y
197813;SSN;LBNPMN14S59G161V
197816;SSN;SLRGNN54B27B850C
197819;SSN;DDUFDL11M62C082R
197822;SSN;SRGGRN28S66E911N
197825;SSN;BLLMDA06T67H259M
197828;SSN;LFNCLD09A61D156A
197831;SSN;CRBPLM89C19G846W
197834;SSN;RNLFRC14L68F730V
197837;SSN;SGNDNL62B44A496F
197840;SSN;MRCGMM49B16B169I
197843;SSN;TRVLDI46B11F735R
197846;SSN;FLTNTL03S20G920V
197849;SSN;GRSLSI52P26B771F
197852;SSN;PCTFDL72R42D386H
197855;SSN;SBRFMM38A07A541C
197858;SSN;PCMGDU27T61D766Z
197861;SSN;TRLMRN52P07H156A
197864;SSN;MNTFRN69E14F665X
197867;SSN;BLLGSP10C68C702Y
197870;SSN;PLTGDI30E23M007A
197873;SSN;RTCMLN62A06D676E
197876;SSN;GRNCPN40L57L278R
197879;SSN;LPRMRN06T17B332L
197882;SSN;GRGRFL62D52A459B
197885;SSN;SCRVTI33D53D139R
197888;SSN;PGLLFD46M60M405K
197891;SSN;LMBRFL00C50A146K
197894;SSN;MGRMRD54L26A087P
197897;SSN;CRCCSN11A46B769Q
197900;SSN;MMNTRT74B48A194C
197903;SSN;PLTGRC94E51I377S
197906;SSN;CRDMRN12P45D752K
197909;SSN;MCCBNN57B62G455T
197912;SSN;BRNPLM65L20G465Z
197915;SSN;TLSBPP10L44E424T
197918;SSN;NCLDMA71A60F233P
197921;SSN;LTTRFL61H59A130L
197924;SSN;MNTPNL83A62D862C
197927;SSN;TSOPPZ94M55E323L
197930;SSN;BBADMC95S41G428Z
197933;SSN;TRPSLS01S47L733R
197936;SSN;VLLRTR39D48B996J
197939;SSN;MCCGRM64B66D046K
197942;SSN;BCCGNZ55B59E207Y
197945;SSN;CMULCU97R67D175V
197948;SSN;NBLGUO55B43E724S
197951;SSN;PRNLRA21E12H979G
197954;SSN;CGNRMS87A56I582J
197957;SSN;BRSVRC39R28F771E
197960;SSN;SCRRSN72R43E204Q
197963;SSN;TMBLRN22T17D062I
197966;SSN;DRGPLT61S19I744J
197969;SSN;SCTMRN42C62L265T
197972;SSN;MMNRFL85P11E551L
197975;SSN;PRSMNL05E50F537E
197978;SSN;FLGVNL17L18G886O
197981;SSN;RZZVNS30M22B935D
197984;SSN;RSLCSN13A44G161I
197987;SSN;CLLRMN25H16D865W
197990;SSN;SKLVNN09T27D296Z
197993;SSN;MRCSVR27R41H565S
197996;SSN;MRCCNT04E08D470E
197999;SSN;GNGVLR89T18H468G
198002;SSN;NNLCRL71E56M424H
198005;SSN;FLZNPN20L55E489P
198008;SSN;BRRGNC17B41C628Y
198011;SSN;ZNZMRL47P42A521D
198014;SSN;BRRBRR92S50H843Z
198017;SSN;TLNMRH68S24M375B
198020;SSN;VNDLCU75E56A056I
198023;SSN;GLTGRC28A26E454K
198026;SSN;CRTLNE34C19I453I
198029;SSN;LPUNGC13B14B582B
198032;SSN;FCNNZE11M56A143V
198035;SSN;SLAGLR24M06C476W
198038;SSN;RCCLSN64L44A581E
198041;SSN;MLPTTN45M22I333M
198044;SSN;ZCCLNE01B45F993W
198047;SSN;PGFMRC25P57I629V
198050;SSN;PLZFRC43D54H386S
198053;SSN;RCCMLN26C03A937E
198056;SSN;GTTRMO87P68I935O
198059;SSN;GDDCHR56M24B193W
198062;SSN;PCALTZ10S15A606I
198065;SSN;CRQNTN75L17B765T
198068;SSN;SNTRML05B63I140N
198071;SSN;DSCPMP18E43E745O
198074;SSN;PCNFRC13A42I631B
198077;SSN;SRLGRL27T02C057K
198080;SSN;TSSGLR19R01D826X
198083;SSN;SMNTTR04H45C105S
198086;SSN;NCLCSN99B64C034J
198089;SSN;TRVMRA48D09F995Y
198092;SSN;NTNLRT40P18G916Q
198095;SSN;PNMMRN69C56F978M
198098;SSN;SCRNTA43L13D731S
198101;SSN;SNTBLS26M46F251V
198104;SSN;GRNPLT61S26G402Z
198107;SSN;FNTNGL63P53G721H
198110;SSN;BRTMDA85T55D688V
198113;SSN;VLLGLI48L65E226F
198116;SSN;GNNSPH33T15A399V
198119;SSN;BNGGSN13C55E414E
198122;SSN;FRNLRA02D06G151B
198125;SSN;GRGMLN16A04I951W
198128;SSN;BLBPMP47R68C993R
198131;SSN;GRSMRN17R23H354Z
198134;SSN;CRLLZR43B54E171K
198137;SSN;RSTGLI64R13D020W
198140;SSN;RRNVNI48L59M166S
198143;SSN;NNCGSP28T13F372A
198146;SSN;STCBNC63E18F845R
198149;SSN;PLZBNT82T56H127C
198152;SSN;BRSMRN05T61M352N
198155;SSN;VLMRSN99H44F638B
198158;SSN;RCCMLS84T12D737C
198161;SSN;SLRNNZ96S28F392T
198164;SSN;CNTLCU32H41G289I
198167;SSN;NTTRMI84M01L528A
198170;SSN;GLDGLR02B54A310I
198173;SSN;BRTGGL33S41E888J
198176;SSN;BDRLNE01L53C911K
198179;SSN;PGLTRS70B05B121N
198182;SSN;SCRSMT93E17B385B
198185;SSN;TRTRZO40A52G105I
198188;SSN;CCEFLV68A68G997S
198191;SSN;DSDSRN28E02G253R
198194;SSN;MTLNZE21H45M177B
198197;SSN;CRLRMN69H04H987V
198200;SSN;SPNPLN63T23F496C
198203;SSN;MTTNTN85A18H271Z
198206;SSN;CMLRMN63P18A335D
198209;SSN;MZZMRN58S46E264T
198212;SSN;LTTGNT30D65G202B
198215;SSN;NDRGLI09A68H431A
198218;SSN;PCCRSN67L17C708E
198221;SSN;PNTBPP80B45G211T
198224;SSN;NRBMCL06T15H150J
198227;SSN;FGGPRN85H22C635V
198230;SSN;CLLGLI82H28A706Z
198233;SSN;CSLLGU84R57H799Y
198236;SSN;GSTNRC12E44B915A
198239;SSN;FSCNNZ94D25E249T
198242;SSN;NDRFDC13E10C844P
198245;SSN;FNTPTZ65H43H973C
198248;SSN;NSTGVN48D20H087L
198251;SSN;RCCMRZ73H58M115R
198254;SSN;CSNRNF48A67G768S
198257;SSN;RNLFBZ88A10F494N
198260;SSN;LBNBRC20L01G826J
198263;SSN;GRBGDU77A67C123U
198266;SSN;RBRLPN24R51L187Y
198269;SSN;PCLNNS21H19H335F
198272;SSN;TNNSBL46P11E901Q
198275;SSN;CNTNNI53R10B819L
198278;SSN;VGRHGU57H45F851T
198281;SSN;SLVLSS19L24G002G
198284;SSN;MRRRSN98H65I503W
198287;SSN;TZZVNC13H66H001Y
198290;SSN;BZORND91A53I832Q
198293;SSN;RGRGML42B62F367K
198296;SSN;BZOMRL78T62M385B
198299;SSN;PDVNPN58D67C185P
198302;SSN;ZBRFLR09A26E245I
198305;SSN;CGUMRH82M17B644K
198308;SSN;PGNRFL36A65E923H
198311;SSN;GRMLFD83H54E763I
198314;SSN;BRMMLN48L23H466B
198317;SSN;NSTPLA42H48A412H
198320;SSN;BRZLNI12R13L502W
198323;SSN;TSCNCL70R45F851H
198326;SSN;TSSLCI57H11H910G
198329;SSN;NGRRNR58R61A509B
198332;SSN;ZPPCSN02D62L593Z
198335;SSN;MNCNDD01B25E038Z
198338;SSN;CPCLCN77M58D545X
198341;SSN;CNNFLP45E01M092I
198344;SSN;BCCLLT72T18L314S
198347;SSN;LCNRSO78H02C691M
198350;SSN;GNTGNL55C67G968V
198353;SSN;RSSFRC59T17E329L
198356;SSN;TMSRSN45P49A569G
198359;SSN;PLNCRT14C03G873O
198362;SSN;STRTTR32B45F318R
198365;SSN;BTTMCL59H64I309V
198368;SSN;CVNGRL86C03G280Y
198371;SSN;BRGLND88S06H176T
198374;SSN;CRNPLM80C24D006X
198377;SSN;NGLGNT89S62G686O
198380;SSN;CRSMRN54D65L065L
198383;SSN;ZGRGRG75R63B405T
198386;SSN;DSSRMS75H63B472I
198389;SSN;SMTMRN33E01I177S
198392;SSN;MDGZGL97B62H121F
198395;SSN;CRBVTR52S18L475F
198398;SSN;TGLRNT16P01I359A
198401;SSN;TSLLNE94T17L263B
198404;SSN;BRBGNE96T25I984T
198407;SSN;LNRRSN31R22A320W
198410;SSN;NRDSVN27L42E178K
198413;SSN;SLALCN05T48E414P
198416;SSN;RMGLCU11P66A897L
198419;SSN;ZNCCSN66T42H325L
198422;SSN;MZZNTT52E15F766L
198425;SSN;GHUBRR97C57H450L
198428;SSN;MSPRTI43H25G882E
198431;SSN;ZBRDNI65C62G456E
198434;SSN;FRRGLR64H65M424W
198437;SSN;TSSCRL72P46E773L
198440;SSN;BZZMRN68H65G278V
198443;SSN;BRLRNZ60P49D216U
198446;SSN;PCLLSS21M07A461C
198449;SSN;CLMLRN30P24B243A
198452;SSN;BRSPRG17T51B619S
198455;SSN;PNMGNR06M58F313Q
198458;SSN;SMTFRC12L05H409F
198461;SSN;GLLMLN33T12H343K
198464;SSN;CFFLRA59M24A535S
198467;SSN;NNCFLP82C62D510N
198470;SSN;BCCLND73H03C030O
198473;SSN;NSCPRG46T48A366W
